# Time	Position	Velocity	Total Energy
54.6800	-3.7440	-1.2311	7.7665
54.6900	-3.7561	-1.1930	7.7658
54.7000	-3.7678	-1.1548	7.7651
54.7100	-3.7792	-1.1164	7.7644
54.7200	-3.7902	-1.0780	7.7637
54.7300	-3.8008	-1.0394	7.7630
54.7400	-3.8110	-1.0007	7.7624
54.7500	-3.8208	-0.9619	7.7618
54.7600	-3.8302	-0.9231	7.7612
54.7700	-3.8392	-0.8841	7.7606
54.7800	-3.8479	-0.8450	7.7601
54.7900	-3.8561	-0.8059	7.7596
54.8000	-3.8640	-0.7667	7.7591
54.8100	-3.8715	-0.7274	7.7586
54.8200	-3.8785	-0.6880	7.7582
54.8300	-3.8852	-0.6486	7.7578
54.8400	-3.8915	-0.6091	7.7574
54.8500	-3.8974	-0.5695	7.7570
54.8600	-3.9029	-0.5299	7.7567
54.8700	-3.9080	-0.4902	7.7564
54.8800	-3.9127	-0.4505	7.7561
54.8900	-3.9170	-0.4107	7.7558
54.9000	-3.9209	-0.3709	7.7556
54.9100	-3.9244	-0.3311	7.7554
54.9200	-3.9275	-0.2912	7.7552
54.9300	-3.9302	-0.2513	7.7550
54.9400	-3.9326	-0.2114	7.7549
54.9500	-3.9345	-0.1714	7.7547
54.9600	-3.9360	-0.1314	7.7546
54.9700	-3.9371	-0.0914	7.7546
54.9800	-3.9378	-0.0515	7.7545
54.9900	-3.9381	-0.0115	7.7545
55.0000	-3.9380	0.0285	7.7545
55.0100	-3.9376	0.0685	7.7546
55.0200	-3.9367	0.1085	7.7546
55.0300	-3.9354	0.1485	7.7547
55.0400	-3.9337	0.1885	7.7548
55.0500	-3.9316	0.2284	7.7549
55.0600	-3.9291	0.2683	7.7551
55.0700	-3.9263	0.3082	7.7553
55.0800	-3.9230	0.3481	7.7555
55.0900	-3.9193	0.3879	7.7557
55.1000	-3.9152	0.4277	7.7559
55.1100	-3.9107	0.4675	7.7562
55.1200	-3.9059	0.5072	7.7565
55.1300	-3.9006	0.5468	7.7568
55.1400	-3.8949	0.5864	7.7572
55.1500	-3.8889	0.6260	7.7576
55.1600	-3.8824	0.6654	7.7580
55.1700	-3.8756	0.7049	7.7584
55.1800	-3.8683	0.7442	7.7588
55.1900	-3.8607	0.7835	7.7593
55.2000	-3.8526	0.8226	7.7598
55.2100	-3.8442	0.8617	7.7603
55.2200	-3.8354	0.9008	7.7609
55.2300	-3.8262	0.9397	7.7614
55.2400	-3.8166	0.9785	7.7620
55.2500	-3.8066	1.0173	7.7627
55.2600	-3.7963	1.0559	7.7633
55.2700	-3.7855	1.0944	7.7640
55.2800	-3.7744	1.1328	7.7647
55.2900	-3.7629	1.1711	7.7654
55.3000	-3.7510	1.2093	7.7661
55.3100	-3.7387	1.2474	7.7669
55.3200	-3.7260	1.2853	7.7676
55.3300	-3.7130	1.3232	7.7685
55.3400	-3.6996	1.3608	7.7693
55.3500	-3.6858	1.3984	7.7701
55.3600	-3.6716	1.4358	7.7710
55.3700	-3.6570	1.4730	7.7719
55.3800	-3.6421	1.5102	7.7728
55.3900	-3.6268	1.5471	7.7738
55.4000	-3.6112	1.5839	7.7748
55.4100	-3.5952	1.6206	7.7757
55.4200	-3.5788	1.6571	7.7768
55.4300	-3.5620	1.6934	7.7778
55.4400	-3.5449	1.7296	7.7789
55.4500	-3.5274	1.7655	7.7799
55.4600	-3.5096	1.8013	7.7810
55.4700	-3.4914	1.8370	7.7822
55.4800	-3.4729	1.8724	7.7833
55.4900	-3.4540	1.9077	7.7845
55.5000	-3.4347	1.9427	7.7857
55.5100	-3.4151	1.9776	7.7869
55.5200	-3.3952	2.0123	7.7881
55.5300	-3.3749	2.0467	7.7894
55.5400	-3.3542	2.0810	7.7907
55.5500	-3.3332	2.1150	7.7920
55.5600	-3.3119	2.1489	7.7933
55.5700	-3.2903	2.1825	7.7946
55.5800	-3.2683	2.2159	7.7960
55.5900	-3.2459	2.2491	7.7974
55.6000	-3.2233	2.2821	7.7988
55.6100	-3.2003	2.3148	7.8002
55.6200	-3.1770	2.3473	7.8016
55.6300	-3.1534	2.3796	7.8031
55.6400	-3.1294	2.4116	7.8046
55.6500	-3.1051	2.4434	7.8061
55.6600	-3.0805	2.4750	7.8076
55.6700	-3.0556	2.5063	7.8091
55.6800	-3.0304	2.5373	7.8107
55.6900	-3.0049	2.5681	7.8123
55.7000	-2.9791	2.5987	7.8139
55.7100	-2.9529	2.6289	7.8155
55.7200	-2.9265	2.6590	7.8171
55.7300	-2.8997	2.6887	7.8188
55.7400	-2.8727	2.7182	7.8205
55.7500	-2.8454	2.7474	7.8222
55.7600	-2.8178	2.7763	7.8239
55.7700	-2.7898	2.8050	7.8256
55.7800	-2.7617	2.8334	7.8273
55.7900	-2.7332	2.8615	7.8291
55.8000	-2.7044	2.8893	7.8309
55.8100	-2.6754	2.9168	7.8327
55.8200	-2.6461	2.9440	7.8345
55.8300	-2.6165	2.9709	7.8363
55.8400	-2.5867	2.9976	7.8382
55.8500	-2.5566	3.0239	7.8400
55.8600	-2.5262	3.0499	7.8419
55.8700	-2.4956	3.0757	7.8438
55.8800	-2.4647	3.1011	7.8457
55.8900	-2.4336	3.1262	7.8477
55.9000	-2.4022	3.1510	7.8496
55.9100	-2.3705	3.1755	7.8516
55.9200	-2.3387	3.1996	7.8535
55.9300	-2.3065	3.2235	7.8555
55.9400	-2.2742	3.2470	7.8575
55.9500	-2.2416	3.2702	7.8595
55.9600	-2.2088	3.2931	7.8616
55.9700	-2.1757	3.3156	7.8636
55.9800	-2.1425	3.3378	7.8657
55.9900	-2.1090	3.3597	7.8678
56.0000	-2.0753	3.3813	7.8698
56.0100	-2.0414	3.4025	7.8719
56.0200	-2.0072	3.4233	7.8740
56.0300	-1.9729	3.4438	7.8762
56.0400	-1.9384	3.4640	7.8783
56.0500	-1.9036	3.4838	7.8805
56.0600	-1.8687	3.5033	7.8826
56.0700	-1.8336	3.5225	7.8848
56.0800	-1.7982	3.5412	7.8870
56.0900	-1.7627	3.5597	7.8892
56.1000	-1.7270	3.5777	7.8914
56.1100	-1.6912	3.5954	7.8936
56.1200	-1.6551	3.6128	7.8958
56.1300	-1.6189	3.6298	7.8981
56.1400	-1.5825	3.6464	7.9003
56.1500	-1.5460	3.6627	7.9026
56.1600	-1.5093	3.6786	7.9049
56.1700	-1.4724	3.6941	7.9072
56.1800	-1.4354	3.7092	7.9094
56.1900	-1.3983	3.7240	7.9117
56.2000	-1.3609	3.7384	7.9141
56.2100	-1.3235	3.7525	7.9164
56.2200	-1.2859	3.7661	7.9187
56.2300	-1.2482	3.7794	7.9210
56.2400	-1.2103	3.7924	7.9234
56.2500	-1.1723	3.8049	7.9257
56.2600	-1.1342	3.8170	7.9281
56.2700	-1.0960	3.8288	7.9305
56.2800	-1.0576	3.8402	7.9328
56.2900	-1.0192	3.8512	7.9352
56.3000	-0.9806	3.8618	7.9376
56.3100	-0.9419	3.8720	7.9400
56.3200	-0.9032	3.8819	7.9424
56.3300	-0.8643	3.8913	7.9448
56.3400	-0.8253	3.9004	7.9472
56.3500	-0.7863	3.9091	7.9496
56.3600	-0.7472	3.9174	7.9520
56.3700	-0.7080	3.9253	7.9545
56.3800	-0.6687	3.9328	7.9569
56.3900	-0.6293	3.9399	7.9593
56.4000	-0.5899	3.9466	7.9618
56.4100	-0.5504	3.9529	7.9642
56.4200	-0.5108	3.9588	7.9667
56.4300	-0.4712	3.9644	7.9691
56.4400	-0.4315	3.9695	7.9716
56.4500	-0.3918	3.9742	7.9740
56.4600	-0.3520	3.9786	7.9765
56.4700	-0.3122	3.9825	7.9790
56.4800	-0.2724	3.9861	7.9814
56.4900	-0.2325	3.9892	7.9839
56.5000	-0.1926	3.9919	7.9864
56.5100	-0.1527	3.9943	7.9888
56.5200	-0.1127	3.9962	7.9913
56.5300	-0.0728	3.9978	7.9938
56.5400	-0.0328	3.9989	7.9963
56.5500	0.0072	3.9997	7.9987
56.5600	0.0472	4.0000	8.0012
56.5700	0.0872	4.0000	8.0037
56.5800	0.1272	3.9995	8.0062
56.5900	0.1672	3.9987	8.0086
56.6000	0.2072	3.9974	8.0111
56.6100	0.2471	3.9958	8.0136
56.6200	0.2871	3.9937	8.0161
56.6300	0.3270	3.9913	8.0185
56.6400	0.3669	3.9884	8.0210
56.6500	0.4068	3.9852	8.0235
56.6600	0.4466	3.9815	8.0259
56.6700	0.4864	3.9775	8.0284
56.6800	0.5262	3.9730	8.0308
56.6900	0.5659	3.9682	8.0333
56.7000	0.6055	3.9629	8.0358
56.7100	0.6451	3.9573	8.0382
56.7200	0.6847	3.9513	8.0407
56.7300	0.7242	3.9448	8.0431
56.7400	0.7636	3.9380	8.0455
56.7500	0.8029	3.9308	8.0480
56.7600	0.8422	3.9232	8.0504
56.7700	0.8814	3.9152	8.0528
56.7800	0.9205	3.9068	8.0552
56.7900	0.9595	3.8980	8.0577
56.8000	0.9984	3.8889	8.0601
56.8100	1.0373	3.8793	8.0625
56.8200	1.0760	3.8694	8.0649
56.8300	1.1147	3.8590	8.0673
56.8400	1.1532	3.8483	8.0696
56.8500	1.1916	3.8372	8.0720
56.8600	1.2299	3.8257	8.0744
56.8700	1.2681	3.8138	8.0768
56.8800	1.3062	3.8016	8.0791
56.8900	1.3442	3.7889	8.0815
56.9000	1.3820	3.7759	8.0838
56.9100	1.4197	3.7625	8.0861
56.9200	1.4572	3.7488	8.0885
56.9300	1.4947	3.7346	8.0908
56.9400	1.5319	3.7201	8.0931
56.9500	1.5691	3.7052	8.0954
56.9600	1.6060	3.6900	8.0977
56.9700	1.6429	3.6744	8.0999
56.9800	1.6795	3.6584	8.1022
56.9900	1.7160	3.6420	8.1045
57.0000	1.7524	3.6253	8.1067
57.0100	1.7885	3.6082	8.1090
57.0200	1.8245	3.5907	8.1112
57.0300	1.8603	3.5729	8.1134
57.0400	1.8960	3.5548	8.1156
57.0500	1.9314	3.5363	8.1178
57.0600	1.9667	3.5174	8.1200
57.0700	2.0018	3.4982	8.1222
57.0800	2.0367	3.4786	8.1243
57.0900	2.0714	3.4587	8.1265
57.1000	2.1058	3.4384	8.1286
57.1100	2.1401	3.4178	8.1307
57.1200	2.1742	3.3968	8.1328
57.1300	2.2081	3.3755	8.1349
57.1400	2.2417	3.3539	8.1370
57.1500	2.2751	3.3319	8.1391
57.1600	2.3083	3.3097	8.1411
57.1700	2.3413	3.2870	8.1432
57.1800	2.3741	3.2641	8.1452
57.1900	2.4066	3.2408	8.1472
57.2000	2.4389	3.2172	8.1492
57.2100	2.4709	3.1932	8.1512
57.2200	2.5028	3.1690	8.1531
57.2300	2.5343	3.1444	8.1551
57.2400	2.5656	3.1195	8.1570
57.2500	2.5967	3.0943	8.1590
57.2600	2.6275	3.0688	8.1609
57.2700	2.6581	3.0430	8.1628
57.2800	2.6884	3.0169	8.1646
57.2900	2.7184	2.9905	8.1665
57.3000	2.7482	2.9638	8.1683
57.3100	2.7777	2.9368	8.1702
57.3200	2.8069	2.9095	8.1720
57.3300	2.8359	2.8819	8.1738
57.3400	2.8646	2.8540	8.1755
57.3500	2.8930	2.8258	8.1773
57.3600	2.9211	2.7974	8.1790
57.3700	2.9489	2.7686	8.1807
57.3800	2.9765	2.7396	8.1824
57.3900	3.0037	2.7104	8.1841
57.4000	3.0307	2.6808	8.1858
57.4100	3.0573	2.6510	8.1875
57.4200	3.0837	2.6209	8.1891
57.4300	3.1097	2.5905	8.1907
57.4400	3.1355	2.5599	8.1923
57.4500	3.1609	2.5291	8.1939
57.4600	3.1861	2.4980	8.1954
57.4700	3.2109	2.4666	8.1970
57.4800	3.2354	2.4350	8.1985
57.4900	3.2596	2.4031	8.2000
57.5000	3.2835	2.3710	8.2014
57.5100	3.3070	2.3387	8.2029
57.5200	3.3302	2.3061	8.2043
57.5300	3.3531	2.2733	8.2058
57.5400	3.3757	2.2403	8.2071
57.5500	3.3979	2.2071	8.2085
57.5600	3.4198	2.1736	8.2099
57.5700	3.4414	2.1399	8.2112
57.5800	3.4626	2.1060	8.2125
57.5900	3.4835	2.0719	8.2138
57.6000	3.5041	2.0376	8.2151
57.6100	3.5243	2.0030	8.2163
57.6200	3.5441	1.9683	8.2176
57.6300	3.5636	1.9334	8.2188
57.6400	3.5828	1.8983	8.2200
57.6500	3.6016	1.8630	8.2211
57.6600	3.6201	1.8275	8.2223
57.6700	3.6382	1.7918	8.2234
57.6800	3.6559	1.7560	8.2245
57.6900	3.6733	1.7199	8.2256
57.7000	3.6903	1.6837	8.2266
57.7100	3.7069	1.6474	8.2276
57.7200	3.7232	1.6108	8.2286
57.7300	3.7392	1.5741	8.2296
57.7400	3.7547	1.5373	8.2306
57.7500	3.7699	1.5003	8.2315
57.7600	3.7847	1.4631	8.2325
57.7700	3.7992	1.4258	8.2333
57.7800	3.8132	1.3884	8.2342
57.7900	3.8269	1.3508	8.2351
57.8000	3.8403	1.3131	8.2359
57.8100	3.8532	1.2752	8.2367
57.8200	3.8658	1.2373	8.2375
57.8300	3.8779	1.1992	8.2382
57.8400	3.8897	1.1609	8.2389
57.8500	3.9012	1.1226	8.2397
57.8600	3.9122	1.0842	8.2403
57.8700	3.9228	1.0456	8.2410
57.8800	3.9331	1.0069	8.2416
57.8900	3.9430	0.9682	8.2422
57.9000	3.9525	0.9293	8.2428
57.9100	3.9616	0.8904	8.2434
57.9200	3.9703	0.8513	8.2439
57.9300	3.9786	0.8122	8.2444
57.9400	3.9865	0.7730	8.2449
57.9500	3.9941	0.7337	8.2454
57.9600	4.0012	0.6944	8.2458
57.9700	4.0079	0.6549	8.2463
57.9800	4.0143	0.6154	8.2467
57.9900	4.0202	0.5759	8.2470
58.0000	4.0258	0.5363	8.2474
58.0100	4.0310	0.4966	8.2477
58.0200	4.0357	0.4569	8.2480
58.0300	4.0401	0.4171	8.2483
58.0400	4.0441	0.3773	8.2485
58.0500	4.0477	0.3375	8.2487
58.0600	4.0508	0.2976	8.2489
58.0700	4.0536	0.2577	8.2491
58.0800	4.0560	0.2178	8.2492
58.0900	4.0580	0.1778	8.2494
58.1000	4.0595	0.1379	8.2495
58.1100	4.0607	0.0979	8.2495
58.1200	4.0615	0.0579	8.2496
58.1300	4.0619	0.0179	8.2496
58.1400	4.0619	-0.0221	8.2496
58.1500	4.0614	-0.0621	8.2496
58.1600	4.0606	-0.1021	8.2495
58.1700	4.0594	-0.1421	8.2494
58.1800	4.0578	-0.1820	8.2493
58.1900	4.0558	-0.2220	8.2492
58.2000	4.0533	-0.2619	8.2491
58.2100	4.0505	-0.3018	8.2489
58.2200	4.0473	-0.3417	8.2487
58.2300	4.0437	-0.3815	8.2485
58.2400	4.0397	-0.4213	8.2482
58.2500	4.0353	-0.4611	8.2479
58.2600	4.0304	-0.5008	8.2477
58.2700	4.0252	-0.5405	8.2473
58.2800	4.0196	-0.5801	8.2470
58.2900	4.0136	-0.6196	8.2466
58.3000	4.0072	-0.6591	8.2462
58.3100	4.0005	-0.6985	8.2458
58.3200	3.9933	-0.7379	8.2454
58.3300	3.9857	-0.7771	8.2449
58.3400	3.9777	-0.8163	8.2444
58.3500	3.9694	-0.8555	8.2439
58.3600	3.9606	-0.8945	8.2433
58.3700	3.9515	-0.9334	8.2428
58.3800	3.9420	-0.9723	8.2422
58.3900	3.9320	-1.0110	8.2416
58.4000	3.9217	-1.0497	8.2409
58.4100	3.9110	-1.0882	8.2403
58.4200	3.9000	-1.1267	8.2396
58.4300	3.8885	-1.1650	8.2389
58.4400	3.8767	-1.2032	8.2381
58.4500	3.8645	-1.2413	8.2374
58.4600	3.8519	-1.2792	8.2366
58.4700	3.8389	-1.3171	8.2358
58.4800	3.8255	-1.3548	8.2350
58.4900	3.8118	-1.3923	8.2341
58.5000	3.7977	-1.4298	8.2332
58.5100	3.7832	-1.4671	8.2324
58.5200	3.7683	-1.5042	8.2314
58.5300	3.7531	-1.5412	8.2305
58.5400	3.7375	-1.5780	8.2295
58.5500	3.7215	-1.6147	8.2285
58.5600	3.7052	-1.6512	8.2275
58.5700	3.6885	-1.6876	8.2265
58.5800	3.6715	-1.7237	8.2254
58.5900	3.6540	-1.7597	8.2244
58.6000	3.6363	-1.7956	8.2233
58.6100	3.6181	-1.8312	8.2221
58.6200	3.5996	-1.8667	8.2210
58.6300	3.5808	-1.9020	8.2198
58.6400	3.5616	-1.9371	8.2186
58.6500	3.5421	-1.9720	8.2174
58.6600	3.5222	-2.0067	8.2162
58.6700	3.5019	-2.0412	8.2149
58.6800	3.4813	-2.0755	8.2137
58.6900	3.4604	-2.1096	8.2124
58.7000	3.4391	-2.1434	8.2111
58.7100	3.4175	-2.1771	8.2097
58.7200	3.3956	-2.2106	8.2084
58.7300	3.3733	-2.2438	8.2070
58.7400	3.3507	-2.2768	8.2056
58.7500	3.3278	-2.3096	8.2042
58.7600	3.3045	-2.3421	8.2027
58.7700	3.2810	-2.3744	8.2013
58.7800	3.2571	-2.4065	8.1998
58.7900	3.2328	-2.4383	8.1983
58.8000	3.2083	-2.4699	8.1968
58.8100	3.1834	-2.5012	8.1952
58.8200	3.1583	-2.5323	8.1937
58.8300	3.1328	-2.5632	8.1921
58.8400	3.1070	-2.5937	8.1905
58.8500	3.0809	-2.6241	8.1889
58.8600	3.0545	-2.6541	8.1872
58.8700	3.0278	-2.6839	8.1856
58.8800	3.0008	-2.7134	8.1839
58.8900	2.9736	-2.7427	8.1822
58.9000	2.9460	-2.7717	8.1805
58.9100	2.9181	-2.8004	8.1788
58.9200	2.8900	-2.8288	8.1771
58.9300	2.8616	-2.8569	8.1753
58.9400	2.8329	-2.8848	8.1735
58.9500	2.8039	-2.9124	8.1717
58.9600	2.7746	-2.9396	8.1699
58.9700	2.7451	-2.9666	8.1681
58.9800	2.7153	-2.9933	8.1662
58.9900	2.6852	-3.0197	8.1644
59.0000	2.6549	-3.0458	8.1625
59.0100	2.6243	-3.0715	8.1606
59.0200	2.5935	-3.0970	8.1587
59.0300	2.5624	-3.1222	8.1568
59.0400	2.5310	-3.1470	8.1548
59.0500	2.4994	-3.1715	8.1529
59.0600	2.4676	-3.1958	8.1509
59.0700	2.4355	-3.2196	8.1489
59.0800	2.4032	-3.2432	8.1469
59.0900	2.3706	-3.2665	8.1449
59.1000	2.3379	-3.2894	8.1429
59.1100	2.3049	-3.3120	8.1408
59.1200	2.2716	-3.3343	8.1388
59.1300	2.2382	-3.3562	8.1367
59.1400	2.2045	-3.3778	8.1346
59.1500	2.1706	-3.3990	8.1325
59.1600	2.1365	-3.4199	8.1304
59.1700	2.1022	-3.4405	8.1283
59.1800	2.0677	-3.4608	8.1261
59.1900	2.0330	-3.4806	8.1240
59.2000	1.9981	-3.5002	8.1218
59.2100	1.9630	-3.5194	8.1197
59.2200	1.9277	-3.5382	8.1175
59.2300	1.8922	-3.5567	8.1153
59.2400	1.8566	-3.5748	8.1131
59.2500	1.8208	-3.5926	8.1108
59.2600	1.7847	-3.6100	8.1086
59.2700	1.7486	-3.6270	8.1064
59.2800	1.7122	-3.6437	8.1041
59.2900	1.6757	-3.6600	8.1019
59.3000	1.6390	-3.6760	8.0996
59.3100	1.6022	-3.6916	8.0973
59.3200	1.5652	-3.7068	8.0950
59.3300	1.5280	-3.7216	8.0927
59.3400	1.4907	-3.7361	8.0904
59.3500	1.4533	-3.7502	8.0881
59.3600	1.4157	-3.7639	8.0858
59.3700	1.3780	-3.7773	8.0834
59.3800	1.3402	-3.7903	8.0811
59.3900	1.3022	-3.8028	8.0787
59.4000	1.2641	-3.8151	8.0764
59.4100	1.2259	-3.8269	8.0740
59.4200	1.1876	-3.8383	8.0716
59.4300	1.1492	-3.8494	8.0692
59.4400	1.1106	-3.8601	8.0668
59.4500	1.0720	-3.8704	8.0645
59.4600	1.0332	-3.8803	8.0620
59.4700	0.9944	-3.8898	8.0596
59.4800	0.9554	-3.8989	8.0572
59.4900	0.9164	-3.9077	8.0548
59.5000	0.8773	-3.9160	8.0524
59.5100	0.8381	-3.9240	8.0500
59.5200	0.7988	-3.9315	8.0475
59.5300	0.7594	-3.9387	8.0451
59.5400	0.7200	-3.9455	8.0426
59.5500	0.6805	-3.9519	8.0402
59.5600	0.6410	-3.9579	8.0377
59.5700	0.6014	-3.9634	8.0353
59.5800	0.5617	-3.9686	8.0328
59.5900	0.5220	-3.9734	8.0304
59.6000	0.4822	-3.9778	8.0279
59.6100	0.4425	-3.9818	8.0254
59.6200	0.4026	-3.9855	8.0230
59.6300	0.3627	-3.9887	8.0205
59.6400	0.3228	-3.9915	8.0180
59.6500	0.2829	-3.9939	8.0155
59.6600	0.2430	-3.9959	8.0131
59.6700	0.2030	-3.9975	8.0106
59.6800	0.1630	-3.9987	8.0081
59.6900	0.1230	-3.9995	8.0056
59.7000	0.0830	-3.9999	8.0032
59.7100	0.0430	-3.9999	8.0007
59.7200	0.0030	-3.9995	7.9982
59.7300	-0.0370	-3.9988	7.9957
59.7400	-0.0769	-3.9976	7.9932
59.7500	-0.1169	-3.9960	7.9908
59.7600	-0.1569	-3.9940	7.9883
59.7700	-0.1968	-3.9916	7.9858
59.7800	-0.2367	-3.9888	7.9833
59.7900	-0.2766	-3.9856	7.9809
59.8000	-0.3164	-3.9820	7.9784
59.8100	-0.3562	-3.9781	7.9759
59.8200	-0.3960	-3.9737	7.9735
59.8300	-0.4357	-3.9689	7.9710
59.8400	-0.4753	-3.9637	7.9685
59.8500	-0.5149	-3.9582	7.9661
59.8600	-0.5545	-3.9522	7.9636
59.8700	-0.5940	-3.9458	7.9612
59.8800	-0.6334	-3.9391	7.9587
59.8900	-0.6728	-3.9319	7.9563
59.9000	-0.7120	-3.9244	7.9539
59.9100	-0.7512	-3.9164	7.9514
59.9200	-0.7904	-3.9081	7.9490
59.9300	-0.8294	-3.8994	7.9466
59.9400	-0.8684	-3.8903	7.9442
59.9500	-0.9072	-3.8808	7.9418
59.9600	-0.9460	-3.8709	7.9394
59.9700	-0.9846	-3.8606	7.9370
59.9800	-1.0232	-3.8500	7.9346
59.9900	-1.0616	-3.8389	7.9322
60.0000	-1.1000	-3.8275	7.9298
60.0100	-1.1382	-3.8157	7.9274
60.0200	-1.1763	-3.8035	7.9251
60.0300	-1.2142	-3.7909	7.9227
60.0400	-1.2521	-3.7780	7.9204
60.0500	-1.2898	-3.7646	7.9180
60.0600	-1.3274	-3.7509	7.9157
60.0700	-1.3648	-3.7368	7.9134
60.0800	-1.4021	-3.7224	7.9111
60.0900	-1.4393	-3.7076	7.9088
60.1000	-1.4763	-3.6924	7.9065
60.1100	-1.5131	-3.6768	7.9042
60.1200	-1.5498	-3.6609	7.9019
60.1300	-1.5863	-3.6446	7.8996
60.1400	-1.6227	-3.6279	7.8974
60.1500	-1.6589	-3.6109	7.8951
60.1600	-1.6949	-3.5935	7.8929
60.1700	-1.7307	-3.5757	7.8907
60.1800	-1.7664	-3.5576	7.8885
60.1900	-1.8019	-3.5392	7.8863
60.2000	-1.8372	-3.5204	7.8841
60.2100	-1.8723	-3.5012	7.8819
60.2200	-1.9072	-3.4817	7.8797
60.2300	-1.9419	-3.4618	7.8776
60.2400	-1.9765	-3.4416	7.8754
60.2500	-2.0108	-3.4210	7.8733
60.2600	-2.0449	-3.4001	7.8712
60.2700	-2.0788	-3.3789	7.8691
60.2800	-2.1124	-3.3573	7.8670
60.2900	-2.1459	-3.3354	7.8649
60.3000	-2.1792	-3.3132	7.8629
60.3100	-2.2122	-3.2906	7.8608
60.3200	-2.2450	-3.2677	7.8588
60.3300	-2.2775	-3.2444	7.8568
60.3400	-2.3099	-3.2209	7.8548
60.3500	-2.3419	-3.1970	7.8528
60.3600	-2.3738	-3.1728	7.8508
60.3700	-2.4054	-3.1483	7.8488
60.3800	-2.4368	-3.1235	7.8469
60.3900	-2.4679	-3.0983	7.8449
60.4000	-2.4987	-3.0729	7.8430
60.4100	-2.5293	-3.0471	7.8411
60.4200	-2.5597	-3.0210	7.8393
60.4300	-2.5897	-2.9947	7.8374
60.4400	-2.6196	-2.9680	7.8355
60.4500	-2.6491	-2.9410	7.8337
60.4600	-2.6784	-2.9138	7.8319
60.4700	-2.7074	-2.8862	7.8301
60.4800	-2.7361	-2.8584	7.8283
60.4900	-2.7645	-2.8303	7.8265
60.5000	-2.7927	-2.8019	7.8248
60.5100	-2.8206	-2.7732	7.8231
60.5200	-2.8482	-2.7442	7.8213
60.5300	-2.8755	-2.7150	7.8197
60.5400	-2.9025	-2.6855	7.8180
60.5500	-2.9292	-2.6557	7.8163
60.5600	-2.9556	-2.6256	7.8147
60.5700	-2.9817	-2.5953	7.8131
60.5800	-3.0075	-2.5648	7.8115
60.5900	-3.0330	-2.5339	7.8099
60.6000	-3.0582	-2.5029	7.8083
60.6100	-3.0830	-2.4715	7.8068
60.6200	-3.1076	-2.4400	7.8052
60.6300	-3.1318	-2.4081	7.8037
60.6400	-3.1557	-2.3761	7.8023
60.6500	-3.1793	-2.3438	7.8008
60.6600	-3.2026	-2.3113	7.7993
60.6700	-3.2256	-2.2785	7.7979
60.6800	-3.2482	-2.2455	7.7965
60.6900	-3.2705	-2.2123	7.7951
60.7000	-3.2924	-2.1789	7.7938
60.7100	-3.3141	-2.1452	7.7924
60.7200	-3.3353	-2.1113	7.7911
60.7300	-3.3563	-2.0773	7.7898
60.7400	-3.3769	-2.0430	7.7885
60.7500	-3.3971	-2.0085	7.7873
60.7600	-3.4170	-1.9738	7.7860
60.7700	-3.4366	-1.9389	7.7848
60.7800	-3.4558	-1.9038	7.7836
60.7900	-3.4747	-1.8685	7.7825
60.8000	-3.4932	-1.8331	7.7813
60.8100	-3.5113	-1.7974	7.7802
60.8200	-3.5291	-1.7616	7.7791
60.8300	-3.5466	-1.7256	7.7780
60.8400	-3.5637	-1.6894	7.7769
60.8500	-3.5804	-1.6531	7.7759
60.8600	-3.5967	-1.6166	7.7749
60.8700	-3.6127	-1.5799	7.7739
60.8800	-3.6283	-1.5431	7.7729
60.8900	-3.6436	-1.5061	7.7720
60.9000	-3.6584	-1.4690	7.7710
60.9100	-3.6729	-1.4317	7.7701
60.9200	-3.6871	-1.3943	7.7693
60.9300	-3.7008	-1.3567	7.7684
60.9400	-3.7142	-1.3190	7.7676
60.9500	-3.7272	-1.2812	7.7668
60.9600	-3.7398	-1.2433	7.7660
60.9700	-3.7521	-1.2052	7.7652
60.9800	-3.7639	-1.1670	7.7645
60.9900	-3.7754	-1.1287	7.7638
61.0000	-3.7865	-1.0902	7.7631
61.0100	-3.7972	-1.0517	7.7624
61.0200	-3.8075	-1.0130	7.7618
61.0300	-3.8175	-0.9743	7.7612
61.0400	-3.8270	-0.9355	7.7606
61.0500	-3.8362	-0.8965	7.7600
61.0600	-3.8450	-0.8575	7.7595
61.0700	-3.8533	-0.8184	7.7589
61.0800	-3.8613	-0.7792	7.7584
61.0900	-3.8689	-0.7399	7.7580
61.1000	-3.8761	-0.7006	7.7575
61.1100	-3.8829	-0.6611	7.7571
61.1200	-3.8893	-0.6217	7.7567
61.1300	-3.8954	-0.5821	7.7563
61.1400	-3.9010	-0.5425	7.7560
61.1500	-3.9062	-0.5029	7.7557
61.1600	-3.9110	-0.4632	7.7554
61.1700	-3.9155	-0.4234	7.7551
61.1800	-3.9195	-0.3836	7.7548
61.1900	-3.9231	-0.3438	7.7546
61.2000	-3.9264	-0.3039	7.7544
61.2100	-3.9292	-0.2640	7.7542
61.2200	-3.9317	-0.2241	7.7541
61.2300	-3.9337	-0.1841	7.7540
61.2400	-3.9353	-0.1442	7.7539
61.2500	-3.9366	-0.1042	7.7538
61.2600	-3.9374	-0.0642	7.7537
61.2700	-3.9379	-0.0242	7.7537
61.2800	-3.9379	0.0158	7.7537
61.2900	-3.9376	0.0558	7.7537
61.3000	-3.9368	0.0958	7.7538
61.3100	-3.9356	0.1358	7.7538
