# Time	Position	Velocity	Total Energy
6.6600	0.7381	1.8705	2.0218
6.6700	0.7567	1.8634	2.0224
6.6800	0.7753	1.8560	2.0229
6.6900	0.7938	1.8485	2.0235
6.7000	0.8123	1.8407	2.0240
6.7100	0.8307	1.8328	2.0246
6.7200	0.8489	1.8247	2.0252
6.7300	0.8671	1.8164	2.0257
6.7400	0.8853	1.8080	2.0262
6.7500	0.9033	1.7993	2.0268
6.7600	0.9213	1.7905	2.0273
6.7700	0.9391	1.7815	2.0279
6.7800	0.9569	1.7723	2.0284
6.7900	0.9746	1.7630	2.0289
6.8000	0.9921	1.7534	2.0295
6.8100	1.0096	1.7437	2.0300
6.8200	1.0270	1.7339	2.0305
6.8300	1.0443	1.7238	2.0310
6.8400	1.0615	1.7136	2.0315
6.8500	1.0786	1.7032	2.0321
6.8600	1.0956	1.6926	2.0326
6.8700	1.1124	1.6819	2.0331
6.8800	1.1292	1.6710	2.0336
6.8900	1.1458	1.6599	2.0341
6.9000	1.1624	1.6486	2.0346
6.9100	1.1788	1.6372	2.0351
6.9200	1.1951	1.6257	2.0356
6.9300	1.2113	1.6139	2.0361
6.9400	1.2274	1.6020	2.0365
6.9500	1.2434	1.5900	2.0370
6.9600	1.2592	1.5778	2.0375
6.9700	1.2749	1.5654	2.0380
6.9800	1.2905	1.5529	2.0384
6.9900	1.3060	1.5402	2.0389
7.0000	1.3213	1.5274	2.0394
7.0100	1.3365	1.5144	2.0398
7.0200	1.3516	1.5012	2.0403
7.0300	1.3666	1.4879	2.0407
7.0400	1.3814	1.4745	2.0412
7.0500	1.3960	1.4609	2.0416
7.0600	1.4106	1.4472	2.0421
7.0700	1.4250	1.4333	2.0425
7.0800	1.4392	1.4193	2.0429
7.0900	1.4534	1.4051	2.0433
7.1000	1.4674	1.3908	2.0438
7.1100	1.4812	1.3764	2.0442
7.1200	1.4949	1.3618	2.0446
7.1300	1.5084	1.3471	2.0450
7.1400	1.5218	1.3322	2.0454
7.1500	1.5351	1.3173	2.0458
7.1600	1.5482	1.3021	2.0462
7.1700	1.5611	1.2869	2.0466
7.1800	1.5739	1.2715	2.0470
7.1900	1.5865	1.2560	2.0473
7.2000	1.5990	1.2404	2.0477
7.2100	1.6113	1.2246	2.0481
7.2200	1.6235	1.2088	2.0485
7.2300	1.6355	1.1928	2.0488
7.2400	1.6474	1.1767	2.0492
7.2500	1.6591	1.1604	2.0495
7.2600	1.6706	1.1441	2.0499
7.2700	1.6819	1.1276	2.0502
7.2800	1.6931	1.1111	2.0506
7.2900	1.7042	1.0944	2.0509
7.3000	1.7150	1.0776	2.0512
7.3100	1.7257	1.0607	2.0515
7.3200	1.7362	1.0437	2.0519
7.3300	1.7466	1.0265	2.0522
7.3400	1.7568	1.0093	2.0525
7.3500	1.7668	0.9920	2.0528
7.3600	1.7766	0.9746	2.0531
7.3700	1.7863	0.9571	2.0534
7.3800	1.7957	0.9395	2.0536
7.3900	1.8050	0.9218	2.0539
7.4000	1.8142	0.9040	2.0542
7.4100	1.8231	0.8861	2.0545
7.4200	1.8319	0.8681	2.0547
7.4300	1.8405	0.8501	2.0550
7.4400	1.8489	0.8319	2.0552
7.4500	1.8571	0.8137	2.0555
7.4600	1.8652	0.7954	2.0557
7.4700	1.8730	0.7770	2.0560
7.4800	1.8807	0.7585	2.0562
7.4900	1.8882	0.7400	2.0564
7.5000	1.8955	0.7214	2.0566
7.5100	1.9026	0.7027	2.0569
7.5200	1.9096	0.6839	2.0571
7.5300	1.9163	0.6651	2.0573
7.5400	1.9229	0.6462	2.0575
7.5500	1.9292	0.6272	2.0577
7.5600	1.9354	0.6082	2.0578
7.5700	1.9414	0.5891	2.0580
7.5800	1.9472	0.5700	2.0582
7.5900	1.9528	0.5508	2.0584
7.6000	1.9582	0.5315	2.0585
7.6100	1.9634	0.5122	2.0587
7.6200	1.9684	0.4929	2.0588
7.6300	1.9733	0.4734	2.0590
7.6400	1.9779	0.4540	2.0591
7.6500	1.9824	0.4345	2.0593
7.6600	1.9866	0.4149	2.0594
7.6700	1.9907	0.3954	2.0595
7.6800	1.9945	0.3757	2.0596
7.6900	1.9982	0.3561	2.0597
7.7000	2.0016	0.3364	2.0598
7.7100	2.0049	0.3166	2.0599
7.7200	2.0080	0.2969	2.0600
7.7300	2.0108	0.2771	2.0601
7.7400	2.0135	0.2573	2.0602
7.7500	2.0160	0.2374	2.0603
7.7600	2.0183	0.2175	2.0603
7.7700	2.0203	0.1977	2.0604
7.7800	2.0222	0.1777	2.0605
7.7900	2.0239	0.1578	2.0605
7.8000	2.0254	0.1379	2.0606
7.8100	2.0266	0.1179	2.0606
7.8200	2.0277	0.0979	2.0606
7.8300	2.0286	0.0780	2.0607
7.8400	2.0293	0.0580	2.0607
7.8500	2.0298	0.0380	2.0607
7.8600	2.0300	0.0180	2.0607
7.8700	2.0301	-0.0020	2.0607
7.8800	2.0300	-0.0220	2.0607
7.8900	2.0297	-0.0420	2.0607
7.9000	2.0292	-0.0620	2.0607
7.9100	2.0284	-0.0820	2.0606
7.9200	2.0275	-0.1020	2.0606
7.9300	2.0264	-0.1219	2.0606
7.9400	2.0251	-0.1419	2.0605
7.9500	2.0236	-0.1618	2.0605
7.9600	2.0218	-0.1818	2.0604
7.9700	2.0199	-0.2017	2.0604
7.9800	2.0178	-0.2216	2.0603
7.9900	2.0155	-0.2414	2.0603
8.0000	2.0130	-0.2613	2.0602
8.0100	2.0103	-0.2811	2.0601
8.0200	2.0074	-0.3009	2.0600
8.0300	2.0043	-0.3206	2.0599
8.0400	2.0009	-0.3404	2.0598
8.0500	1.9974	-0.3600	2.0597
8.0600	1.9937	-0.3797	2.0596
8.0700	1.9899	-0.3993	2.0595
8.0800	1.9858	-0.4189	2.0594
8.0900	1.9815	-0.4384	2.0592
8.1000	1.9770	-0.4579	2.0591
8.1100	1.9723	-0.4774	2.0590
8.1200	1.9674	-0.4968	2.0588
8.1300	1.9624	-0.5161	2.0587
8.1400	1.9571	-0.5354	2.0585
8.1500	1.9517	-0.5547	2.0583
8.1600	1.9460	-0.5738	2.0582
8.1700	1.9402	-0.5930	2.0580
8.1800	1.9342	-0.6120	2.0578
8.1900	1.9280	-0.6311	2.0576
8.2000	1.9216	-0.6500	2.0574
8.2100	1.9150	-0.6689	2.0572
8.2200	1.9082	-0.6877	2.0570
8.2300	1.9012	-0.7064	2.0568
8.2400	1.8940	-0.7251	2.0566
8.2500	1.8867	-0.7437	2.0564
8.2600	1.8792	-0.7622	2.0562
8.2700	1.8715	-0.7807	2.0559
8.2800	1.8636	-0.7991	2.0557
8.2900	1.8555	-0.8174	2.0554
8.3000	1.8472	-0.8356	2.0552
8.3100	1.8388	-0.8537	2.0549
8.3200	1.8301	-0.8718	2.0547
8.3300	1.8213	-0.8897	2.0544
8.3400	1.8123	-0.9076	2.0541
8.3500	1.8032	-0.9254	2.0539
8.3600	1.7938	-0.9430	2.0536
8.3700	1.7843	-0.9606	2.0533
8.3800	1.7746	-0.9781	2.0530
8.3900	1.7648	-0.9955	2.0527
8.4000	1.7547	-1.0128	2.0524
8.4100	1.7445	-1.0300	2.0521
8.4200	1.7341	-1.0471	2.0518
8.4300	1.7236	-1.0641	2.0515
8.4400	1.7128	-1.0810	2.0511
8.4500	1.7019	-1.0977	2.0508
8.4600	1.6909	-1.1144	2.0505
8.4700	1.6797	-1.1310	2.0501
8.4800	1.6683	-1.1474	2.0498
8.4900	1.6567	-1.1637	2.0495
8.5000	1.6450	-1.1799	2.0491
8.5100	1.6331	-1.1960	2.0487
8.5200	1.6211	-1.2120	2.0484
8.5300	1.6089	-1.2278	2.0480
8.5400	1.5965	-1.2436	2.0476
8.5500	1.5840	-1.2592	2.0473
8.5600	1.5713	-1.2746	2.0469
8.5700	1.5585	-1.2900	2.0465
8.5800	1.5455	-1.3052	2.0461
8.5900	1.5324	-1.3203	2.0457
8.6000	1.5191	-1.3352	2.0453
8.6100	1.5057	-1.3501	2.0449
8.6200	1.4921	-1.3648	2.0445
8.6300	1.4784	-1.3793	2.0441
8.6400	1.4645	-1.3937	2.0437
8.6500	1.4505	-1.4080	2.0432
8.6600	1.4364	-1.4221	2.0428
8.6700	1.4221	-1.4361	2.0424
8.6800	1.4077	-1.4500	2.0420
8.6900	1.3931	-1.4637	2.0415
8.7000	1.3784	-1.4772	2.0411
8.7100	1.3635	-1.4906	2.0406
8.7200	1.3486	-1.5039	2.0402
8.7300	1.3335	-1.5170	2.0397
8.7400	1.3182	-1.5300	2.0393
8.7500	1.3029	-1.5428	2.0388
8.7600	1.2874	-1.5554	2.0383
8.7700	1.2718	-1.5679	2.0379
8.7800	1.2560	-1.5802	2.0374
8.7900	1.2402	-1.5924	2.0369
8.8000	1.2242	-1.6044	2.0364
8.8100	1.2081	-1.6163	2.0359
8.8200	1.1919	-1.6280	2.0355
8.8300	1.1755	-1.6395	2.0350
8.8400	1.1591	-1.6509	2.0345
8.8500	1.1425	-1.6621	2.0340
8.8600	1.1258	-1.6732	2.0335
8.8700	1.1090	-1.6840	2.0330
8.8800	1.0921	-1.6947	2.0325
8.8900	1.0751	-1.7053	2.0319
8.9000	1.0580	-1.7156	2.0314
8.9100	1.0408	-1.7258	2.0309
8.9200	1.0235	-1.7358	2.0304
8.9300	1.0061	-1.7457	2.0299
8.9400	0.9886	-1.7554	2.0293
8.9500	0.9710	-1.7649	2.0288
8.9600	0.9533	-1.7742	2.0283
8.9700	0.9355	-1.7833	2.0277
8.9800	0.9176	-1.7923	2.0272
8.9900	0.8997	-1.8011	2.0267
9.0000	0.8816	-1.8097	2.0261
9.0100	0.8635	-1.8181	2.0256
9.0200	0.8453	-1.8263	2.0250
9.0300	0.8270	-1.8344	2.0245
9.0400	0.8086	-1.8423	2.0239
9.0500	0.7901	-1.8500	2.0233
9.0600	0.7716	-1.8575	2.0228
9.0700	0.7530	-1.8648	2.0222
9.0800	0.7343	-1.8719	2.0217
9.0900	0.7155	-1.8789	2.0211
9.1000	0.6967	-1.8856	2.0205
9.1100	0.6778	-1.8922	2.0200
9.1200	0.6589	-1.8986	2.0194
9.1300	0.6398	-1.9048	2.0188
9.1400	0.6208	-1.9108	2.0182
9.1500	0.6016	-1.9166	2.0177
9.1600	0.5824	-1.9222	2.0171
9.1700	0.5632	-1.9277	2.0165
9.1800	0.5439	-1.9329	2.0159
9.1900	0.5245	-1.9379	2.0153
9.2000	0.5051	-1.9428	2.0148
9.2100	0.4857	-1.9474	2.0142
9.2200	0.4662	-1.9519	2.0136
9.2300	0.4466	-1.9561	2.0130
9.2400	0.4271	-1.9602	2.0124
9.2500	0.4074	-1.9641	2.0118
9.2600	0.3878	-1.9678	2.0112
9.2700	0.3681	-1.9712	2.0106
9.2800	0.3484	-1.9745	2.0100
9.2900	0.3286	-1.9776	2.0094
9.3000	0.3088	-1.9805	2.0088
9.3100	0.2890	-1.9832	2.0082
9.3200	0.2691	-1.9857	2.0076
9.3300	0.2493	-1.9880	2.0070
9.3400	0.2294	-1.9900	2.0064
9.3500	0.2095	-1.9919	2.0058
9.3600	0.1895	-1.9936	2.0052
9.3700	0.1696	-1.9951	2.0046
9.3800	0.1496	-1.9964	2.0040
9.3900	0.1297	-1.9975	2.0034
9.4000	0.1097	-1.9984	2.0028
9.4100	0.0897	-1.9991	2.0022
9.4200	0.0697	-1.9996	2.0016
9.4300	0.0497	-1.9999	2.0010
9.4400	0.0297	-2.0000	2.0004
9.4500	0.0097	-1.9999	1.9998
9.4600	-0.0103	-1.9996	1.9992
9.4700	-0.0303	-1.9991	1.9986
9.4800	-0.0503	-1.9984	1.9980
9.4900	-0.0702	-1.9975	1.9974
9.5000	-0.0902	-1.9964	1.9968
9.5100	-0.1102	-1.9951	1.9962
9.5200	-0.1301	-1.9936	1.9956
9.5300	-0.1500	-1.9919	1.9950
9.5400	-0.1699	-1.9900	1.9944
9.5500	-0.1898	-1.9879	1.9938
9.5600	-0.2097	-1.9856	1.9932
9.5700	-0.2295	-1.9831	1.9926
9.5800	-0.2494	-1.9804	1.9920
9.5900	-0.2692	-1.9775	1.9914
9.6000	-0.2889	-1.9744	1.9908
9.6100	-0.3086	-1.9711	1.9902
9.6200	-0.3283	-1.9676	1.9896
9.6300	-0.3480	-1.9639	1.9890
9.6400	-0.3676	-1.9600	1.9884
9.6500	-0.3872	-1.9560	1.9878
9.6600	-0.4067	-1.9517	1.9873
9.6700	-0.4262	-1.9472	1.9867
9.6800	-0.4457	-1.9426	1.9861
9.6900	-0.4651	-1.9377	1.9855
9.7000	-0.4844	-1.9327	1.9849
9.7100	-0.5037	-1.9274	1.9843
9.7200	-0.5230	-1.9220	1.9838
9.7300	-0.5422	-1.9164	1.9832
9.7400	-0.5613	-1.9105	1.9826
9.7500	-0.5804	-1.9045	1.9820
9.7600	-0.5994	-1.8983	1.9814
9.7700	-0.6183	-1.8919	1.9809
9.7800	-0.6372	-1.8854	1.9803
9.7900	-0.6560	-1.8786	1.9797
9.8000	-0.6748	-1.8716	1.9792
9.8100	-0.6935	-1.8645	1.9786
9.8200	-0.7121	-1.8572	1.9780
9.8300	-0.7306	-1.8496	1.9775
9.8400	-0.7491	-1.8419	1.9769
9.8500	-0.7675	-1.8341	1.9764
9.8600	-0.7858	-1.8260	1.9758
9.8700	-0.8040	-1.8177	1.9753
9.8800	-0.8221	-1.8093	1.9747
9.8900	-0.8402	-1.8007	1.9742
9.9000	-0.8581	-1.7919	1.9736
9.9100	-0.8760	-1.7829	1.9731
9.9200	-0.8938	-1.7738	1.9726
9.9300	-0.9115	-1.7644	1.9720
9.9400	-0.9291	-1.7549	1.9715
9.9500	-0.9466	-1.7453	1.9710
9.9600	-0.9640	-1.7354	1.9704
9.9700	-0.9813	-1.7254	1.9699
9.9800	-0.9985	-1.7152	1.9694
9.9900	-1.0156	-1.7048	1.9689
10.0000	-1.0326	-1.6943	1.9684
10.0100	-1.0495	-1.6836	1.9679
10.0200	-1.0662	-1.6727	1.9674
10.0300	-1.0829	-1.6616	1.9669
10.0400	-1.0995	-1.6504	1.9664
10.0500	-1.1159	-1.6390	1.9659
10.0600	-1.1323	-1.6275	1.9654
10.0700	-1.1485	-1.6158	1.9649
10.0800	-1.1646	-1.6039	1.9644
10.0900	-1.1806	-1.5919	1.9639
10.1000	-1.1964	-1.5797	1.9634
10.1100	-1.2121	-1.5674	1.9630
10.1200	-1.2278	-1.5549	1.9625
10.1300	-1.2432	-1.5422	1.9620
10.1400	-1.2586	-1.5294	1.9616
10.1500	-1.2738	-1.5164	1.9611
10.1600	-1.2889	-1.5033	1.9606
10.1700	-1.3039	-1.4900	1.9602
10.1800	-1.3187	-1.4766	1.9597
10.1900	-1.3334	-1.4631	1.9593
10.2000	-1.3480	-1.4494	1.9589
10.2100	-1.3624	-1.4355	1.9584
10.2200	-1.3767	-1.4215	1.9580
10.2300	-1.3908	-1.4074	1.9576
10.2400	-1.4048	-1.3931	1.9571
10.2500	-1.4187	-1.3787	1.9567
10.2600	-1.4324	-1.3641	1.9563
10.2700	-1.4460	-1.3494	1.9559
10.2800	-1.4594	-1.3346	1.9555
10.2900	-1.4727	-1.3196	1.9551
10.3000	-1.4858	-1.3045	1.9547
10.3100	-1.4988	-1.2893	1.9543
10.3200	-1.5116	-1.2739	1.9539
10.3300	-1.5242	-1.2585	1.9535
10.3400	-1.5368	-1.2429	1.9532
10.3500	-1.5491	-1.2271	1.9528
10.3600	-1.5613	-1.2113	1.9524
10.3700	-1.5733	-1.1953	1.9520
10.3800	-1.5852	-1.1792	1.9517
10.3900	-1.5969	-1.1630	1.9513
10.4000	-1.6085	-1.1467	1.9510
10.4100	-1.6198	-1.1302	1.9506
10.4200	-1.6311	-1.1137	1.9503
10.4300	-1.6421	-1.0970	1.9500
10.4400	-1.6530	-1.0802	1.9496
10.4500	-1.6637	-1.0633	1.9493
10.4600	-1.6743	-1.0463	1.9490
10.4700	-1.6846	-1.0292	1.9487
10.4800	-1.6949	-1.0120	1.9484
10.4900	-1.7049	-0.9947	1.9481
10.5000	-1.7147	-0.9773	1.9478
10.5100	-1.7244	-0.9598	1.9475
10.5200	-1.7339	-0.9423	1.9472
10.5300	-1.7433	-0.9246	1.9469
10.5400	-1.7524	-0.9068	1.9466
10.5500	-1.7614	-0.8889	1.9464
10.5600	-1.7702	-0.8710	1.9461
10.5700	-1.7788	-0.8529	1.9458
10.5800	-1.7873	-0.8348	1.9456
10.5900	-1.7955	-0.8166	1.9453
10.6000	-1.8036	-0.7983	1.9451
10.6100	-1.8115	-0.7799	1.9449
10.6200	-1.8192	-0.7614	1.9446
10.6300	-1.8267	-0.7429	1.9444
10.6400	-1.8341	-0.7243	1.9442
10.6500	-1.8412	-0.7056	1.9440
10.6600	-1.8482	-0.6869	1.9437
10.6700	-1.8549	-0.6680	1.9435
10.6800	-1.8615	-0.6492	1.9433
10.6900	-1.8679	-0.6302	1.9432
10.7000	-1.8741	-0.6112	1.9430
10.7100	-1.8801	-0.5921	1.9428
10.7200	-1.8860	-0.5730	1.9426
10.7300	-1.8916	-0.5538	1.9424
10.7400	-1.8970	-0.5346	1.9423
10.7500	-1.9023	-0.5153	1.9421
10.7600	-1.9074	-0.4959	1.9420
10.7700	-1.9122	-0.4765	1.9418
10.7800	-1.9169	-0.4571	1.9417
10.7900	-1.9214	-0.4376	1.9415
10.8000	-1.9256	-0.4180	1.9414
10.8100	-1.9297	-0.3984	1.9413
10.8200	-1.9336	-0.3788	1.9412
10.8300	-1.9373	-0.3592	1.9411
10.8400	-1.9408	-0.3395	1.9409
10.8500	-1.9441	-0.3198	1.9408
10.8600	-1.9472	-0.3000	1.9408
10.8700	-1.9501	-0.2802	1.9407
10.8800	-1.9528	-0.2604	1.9406
10.8900	-1.9553	-0.2405	1.9405
10.9000	-1.9576	-0.2207	1.9404
10.9100	-1.9597	-0.2008	1.9404
10.9200	-1.9616	-0.1809	1.9403
10.9300	-1.9633	-0.1610	1.9403
10.9400	-1.9648	-0.1410	1.9402
10.9500	-1.9661	-0.1211	1.9402
10.9600	-1.9673	-0.1011	1.9401
10.9700	-1.9682	-0.0811	1.9401
10.9800	-1.9689	-0.0611	1.9401
10.9900	-1.9694	-0.0411	1.9401
11.0000	-1.9697	-0.0211	1.9401
11.0100	-1.9698	-0.0011	1.9401
11.0200	-1.9697	0.0189	1.9401
11.0300	-1.9694	0.0389	1.9401
11.0400	-1.9689	0.0589	1.9401
11.0500	-1.9683	0.0788	1.9401
11.0600	-1.9674	0.0988	1.9401
11.0700	-1.9663	0.1188	1.9402
11.0800	-1.9650	0.1388	1.9402
11.0900	-1.9635	0.1587	1.9403
11.1000	-1.9618	0.1786	1.9403
11.1100	-1.9599	0.1985	1.9404
11.1200	-1.9578	0.2184	1.9404
11.1300	-1.9556	0.2383	1.9405
11.1400	-1.9531	0.2581	1.9406
11.1500	-1.9504	0.2780	1.9407
11.1600	-1.9475	0.2978	1.9407
11.1700	-1.9444	0.3175	1.9408
11.1800	-1.9412	0.3373	1.9409
11.1900	-1.9377	0.3569	1.9410
11.2000	-1.9340	0.3766	1.9412
11.2100	-1.9302	0.3962	1.9413
11.2200	-1.9261	0.4158	1.9414
11.2300	-1.9219	0.4354	1.9415
11.2400	-1.9174	0.4549	1.9417
11.2500	-1.9128	0.4743	1.9418
11.2600	-1.9079	0.4937	1.9419
11.2700	-1.9029	0.5131	1.9421
11.2800	-1.8977	0.5324	1.9423
11.2900	-1.8922	0.5516	1.9424
11.3000	-1.8866	0.5708	1.9426
11.3100	-1.8808	0.5900	1.9428
11.3200	-1.8748	0.6090	1.9429
11.3300	-1.8686	0.6281	1.9431
11.3400	-1.8623	0.6470	1.9433
11.3500	-1.8557	0.6659	1.9435
11.3600	-1.8489	0.6847	1.9437
11.3700	-1.8420	0.7035	1.9439
11.3800	-1.8349	0.7222	1.9442
11.3900	-1.8276	0.7408	1.9444
11.4000	-1.8201	0.7593	1.9446
11.4100	-1.8124	0.7778	1.9448
11.4200	-1.8045	0.7962	1.9451
11.4300	-1.7964	0.8145	1.9453
11.4400	-1.7882	0.8327	1.9456
11.4500	-1.7798	0.8509	1.9458
11.4600	-1.7712	0.8689	1.9461
11.4700	-1.7624	0.8869	1.9463
11.4800	-1.7535	0.9048	1.9466
11.4900	-1.7443	0.9226	1.9469
11.5000	-1.7350	0.9403	1.9472
11.5100	-1.7255	0.9579	1.9475
11.5200	-1.7159	0.9754	1.9477
11.5300	-1.7060	0.9928	1.9480
11.5400	-1.6960	1.0101	1.9483
11.5500	-1.6858	1.0273	1.9487
11.5600	-1.6754	1.0444	1.9490
11.5700	-1.6649	1.0614	1.9493
11.5800	-1.6542	1.0783	1.9496
11.5900	-1.6434	1.0951	1.9499
11.6000	-1.6323	1.1118	1.9503
11.6100	-1.6211	1.1284	1.9506
11.6200	-1.6098	1.1448	1.9510
11.6300	-1.5982	1.1612	1.9513
11.6400	-1.5865	1.1774	1.9517
11.6500	-1.5747	1.1935	1.9520
11.6600	-1.5627	1.2095	1.9524
11.6700	-1.5505	1.2253	1.9527
11.6800	-1.5382	1.2411	1.9531
11.6900	-1.5257	1.2567	1.9535
11.7000	-1.5130	1.2722	1.9539
11.7100	-1.5002	1.2876	1.9543
11.7200	-1.4873	1.3028	1.9547
11.7300	-1.4742	1.3179	1.9551
11.7400	-1.4609	1.3329	1.9555
11.7500	-1.4475	1.3477	1.9559
11.7600	-1.4340	1.3625	1.9563
11.7700	-1.4203	1.3770	1.9567
11.7800	-1.4064	1.3915	1.9571
11.7900	-1.3924	1.4058	1.9575
11.8000	-1.3783	1.4199	1.9579
11.8100	-1.3640	1.4339	1.9584
11.8200	-1.3496	1.4478	1.9588
11.8300	-1.3351	1.4615	1.9593
11.8400	-1.3204	1.4751	1.9597
11.8500	-1.3056	1.4885	1.9601
11.8600	-1.2906	1.5018	1.9606
11.8700	-1.2755	1.5150	1.9611
11.8800	-1.2603	1.5279	1.9615
11.8900	-1.2450	1.5408	1.9620
11.9000	-1.2295	1.5534	1.9624
11.9100	-1.2139	1.5660	1.9629
11.9200	-1.1982	1.5783	1.9634
11.9300	-1.1824	1.5905	1.9639
11.9400	-1.1664	1.6026	1.9644
11.9500	-1.1503	1.6145	1.9648
11.9600	-1.1341	1.6262	1.9653
11.9700	-1.1178	1.6377	1.9658
11.9800	-1.1013	1.6491	1.9663
11.9900	-1.0848	1.6604	1.9668
12.0000	-1.0681	1.6714	1.9673
12.0100	-1.0514	1.6823	1.9678
12.0200	-1.0345	1.6931	1.9683
12.0300	-1.0175	1.7036	1.9689
12.0400	-1.0004	1.7140	1.9694
12.0500	-0.9832	1.7243	1.9699
12.0600	-0.9659	1.7343	1.9704
12.0700	-0.9485	1.7442	1.9709
12.0800	-0.9311	1.7539	1.9715
12.0900	-0.9135	1.7634	1.9720
12.1000	-0.8958	1.7727	1.9725
12.1100	-0.8780	1.7819	1.9731
12.1200	-0.8601	1.7909	1.9736
12.1300	-0.8422	1.7997	1.9741
12.1400	-0.8242	1.8084	1.9747
12.1500	-0.8060	1.8168	1.9752
12.1600	-0.7878	1.8251	1.9758
12.1700	-0.7695	1.8332	1.9763
12.1800	-0.7512	1.8411	1.9769
12.1900	-0.7327	1.8488	1.9775
12.2000	-0.7142	1.8563	1.9780
12.2100	-0.6956	1.8637	1.9786
12.2200	-0.6769	1.8709	1.9791
12.2300	-0.6582	1.8778	1.9797
12.2400	-0.6394	1.8846	1.9803
12.2500	-0.6205	1.8912	1.9808
12.2600	-0.6015	1.8976	1.9814
12.2700	-0.5825	1.9039	1.9820
12.2800	-0.5635	1.9099	1.9826
12.2900	-0.5443	1.9157	1.9831
12.3000	-0.5251	1.9214	1.9837
12.3100	-0.5059	1.9268	1.9843
12.3200	-0.4866	1.9321	1.9849
12.3300	-0.4673	1.9372	1.9855
12.3400	-0.4479	1.9420	1.9861
12.3500	-0.4284	1.9467	1.9867
12.3600	-0.4089	1.9512	1.9872
12.3700	-0.3894	1.9555	1.9878
12.3800	-0.3698	1.9596	1.9884
12.3900	-0.3502	1.9635	1.9890
12.4000	-0.3305	1.9672	1.9896
12.4100	-0.3109	1.9707	1.9902
12.4200	-0.2911	1.9740	1.9908
12.4300	-0.2714	1.9772	1.9914
12.4400	-0.2516	1.9801	1.9920
12.4500	-0.2318	1.9828	1.9926
12.4600	-0.2119	1.9853	1.9932
12.4700	-0.1921	1.9876	1.9938
12.4800	-0.1722	1.9898	1.9944
12.4900	-0.1523	1.9917	1.9950
12.5000	-0.1324	1.9934	1.9956
12.5100	-0.1124	1.9949	1.9962
12.5200	-0.0925	1.9963	1.9968
12.5300	-0.0725	1.9974	1.9974
12.5400	-0.0525	1.9983	1.9980
12.5500	-0.0325	1.9990	1.9986
12.5600	-0.0125	1.9996	1.9992
12.5700	0.0075	1.9999	1.9998
12.5800	0.0275	2.0000	2.0004
12.5900	0.0475	2.0000	2.0010
12.6000	0.0675	1.9997	2.0016
12.6100	0.0875	1.9992	2.0022
12.6200	0.1074	1.9985	2.0028
12.6300	0.1274	1.9977	2.0034
12.6400	0.1474	1.9966	2.0040
12.6500	0.1674	1.9953	2.0046
12.6600	0.1873	1.9938	2.0053
12.6700	0.2072	1.9922	2.0059
12.6800	0.2271	1.9903	2.0065
12.6900	0.2470	1.9882	2.0071
12.7000	0.2669	1.9860	2.0077
12.7100	0.2868	1.9835	2.0083
12.7200	0.3066	1.9808	2.0089
12.7300	0.3264	1.9780	2.0095
12.7400	0.3461	1.9749	2.0100
12.7500	0.3659	1.9717	2.0106
12.7600	0.3856	1.9682	2.0112
12.7700	0.4052	1.9645	2.0118
12.7800	0.4249	1.9607	2.0124
12.7900	0.4444	1.9567	2.0130
12.8000	0.4640	1.9524	2.0136
12.8100	0.4835	1.9480	2.0142
12.8200	0.5030	1.9434	2.0148
12.8300	0.5224	1.9385	2.0154
12.8400	0.5417	1.9335	2.0160
12.8500	0.5610	1.9283	2.0165
12.8600	0.5803	1.9229	2.0171
12.8700	0.5995	1.9173	2.0177
12.8800	0.6186	1.9115	2.0183
12.8900	0.6377	1.9055	2.0189
12.9000	0.6567	1.8994	2.0194
12.9100	0.6757	1.8930	2.0200
12.9200	0.6946	1.8864	2.0206
12.9300	0.7134	1.8797	2.0211
12.9400	0.7322	1.8728	2.0217
12.9500	0.7509	1.8657	2.0223
12.9600	0.7695	1.8584	2.0228
12.9700	0.7881	1.8509	2.0234
12.9800	0.8065	1.8432	2.0240
12.9900	0.8249	1.8354	2.0245
13.0000	0.8432	1.8273	2.0251
13.0100	0.8615	1.8191	2.0256
13.0200	0.8796	1.8107	2.0262
13.0300	0.8977	1.8021	2.0267
13.0400	0.9157	1.7933	2.0273
13.0500	0.9335	1.7844	2.0278
13.0600	0.9513	1.7753	2.0283
13.0700	0.9690	1.7660	2.0289
13.0800	0.9867	1.7565	2.0294
13.0900	1.0042	1.7468	2.0299
13.1000	1.0216	1.7370	2.0305
13.1100	1.0389	1.7270	2.0310
13.1200	1.0561	1.7168	2.0315
13.1300	1.0733	1.7065	2.0320
13.1400	1.0903	1.6960	2.0325
13.1500	1.1072	1.6853	2.0330
13.1600	1.1240	1.6744	2.0335
13.1700	1.1407	1.6634	2.0340
13.1800	1.1572	1.6522	2.0345
13.1900	1.1737	1.6409	2.0350
13.2000	1.1901	1.6294	2.0355
13.2100	1.2063	1.6177	2.0360
13.2200	1.2224	1.6059	2.0365
13.2300	1.2384	1.5938	2.0370
13.2400	1.2543	1.5817	2.0375
13.2500	1.2700	1.5694	2.0380
13.2600	1.2857	1.5569	2.0384
13.2700	1.3012	1.5443	2.0389
13.2800	1.3166	1.5315	2.0394
13.2900	1.3318	1.5185	2.0398
13.3000	1.3469	1.5054	2.0403
13.3100	1.3619	1.4922	2.0407
13.3200	1.3768	1.4788	2.0412
